rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,frame_number,markers,-,marker_name,subject_name,segment_name,translation,x,y,z,occluded
1543504693572416529,,7082,,1543504693,572159982,'',90932,,'','','',,994.398864746,-4.82550811768,1498.86010742,False
1543504693577377917,,7083,,1543504693,577104926,'',90933,,'','','',,994.537109375,-4.79368257523,1498.76916504,False
1543504693582434714,,7084,,1543504693,582115229,'',90934,,'','','',,994.406677246,-4.81686687469,1498.65600586,False
1543504693587363363,,7085,,1543504693,587127135,'',90935,,'','','',,994.50994873,-4.73914766312,1498.55432129,False
1543504693592361681,,7086,,1543504693,592080844,'',90936,,'','','',,994.393127441,-4.76519584656,1498.47509766,False
1543504693597428755,,7087,,1543504693,597138258,'',90937,,'','','',,994.457092285,-4.73385477066,1498.38830566,False
1543504693602428164,,7088,,1543504693,602137367,'',90938,,'','','',,994.459289551,-4.71660995483,1498.25952148,False
1543504693607407632,,7089,,1543504693,607181080,'',90939,,'','','',,994.380615234,-4.7849855423,1498.16723633,False
1543504693612414667,,7090,,1543504693,612118724,'',90940,,'','','',,994.47845459,-4.69012975693,1498.07189941,False
1543504693617393757,,7091,,1543504693,617083127,'',90941,,'','','',,994.331726074,-4.80123996735,1498.08789062,False
1543504693622559133,,7092,,1543504693,622172136,'',90942,,'','','',,994.46496582,-4.6430721283,1497.94348145,False
1543504693627342314,,7093,,1543504693,627103143,'',90943,,'','','',,994.356262207,-4.68293142319,1497.93286133,False
1543504693632407244,,7094,,1543504693,632066381,'',90944,,'','','',,994.407226562,-4.60439062119,1497.80249023,False
1543504693637540822,,7095,,1543504693,637244612,'',90945,,'','','',,994.404541016,-4.55515050888,1497.69702148,False
1543504693642368292,,7096,,1543504693,642107086,'',90946,,'','','',,994.344909668,-4.55217266083,1497.6394043,False
1543504693647327434,,7097,,1543504693,647067308,'',90947,,'','','',,994.44317627,-4.52974796295,1497.56201172,False
1543504693652512401,,7098,,1543504693,652200023,'',90948,,'','','',,994.350830078,-4.51694250107,1497.54797363,False
1543504693657546725,,7099,,1543504693,657257573,'',90949,,'','','',,994.367614746,-4.56390523911,1497.51391602,False
1543504693662446842,,7100,,1543504693,662127621,'',90950,,'','','',,994.45324707,-4.48570680618,1497.48120117,False
1543504693667245075,,7101,,1543504693,667009564,'',90951,,'','','',,994.299194336,-4.49262046814,1497.47363281,False
1543504693672473101,,7102,,1543504693,672177624,'',90952,,'','','',,994.458740234,-4.46397209167,1497.46582031,False
1543504693677462961,,7103,,1543504693,677101327,'',90953,,'','','',,994.319641113,-4.40061712265,1497.46875,False
1543504693682309896,,7104,,1543504693,681990220,'',90954,,'','','',,994.397827148,-4.37494707108,1497.4407959,False
1543504693687602411,,7105,,1543504693,687272227,'',90955,,'','','',,994.41973877,-4.27267217636,1497.48034668,False
1543504693692409401,,7106,,1543504693,692111538,'',90956,,'','','',,994.336486816,-4.26827907562,1497.50488281,False
1543504693697580378,,7107,,1543504693,697307206,'',90957,,'','','',,994.451965332,-4.24279022217,1497.54443359,False
1543504693702329521,,7108,,1543504693,702035337,'',90958,,'','','',,994.331054688,-4.17657279968,1497.59777832,False
1543504693707626504,,7109,,1543504693,707380852,'',90959,,'','','',,994.372070312,-4.14391279221,1497.64599609,False
1543504693712331118,,7110,,1543504693,712092040,'',90960,,'','','',,994.430480957,-4.1265039444,1497.72241211,False
1543504693717363567,,7111,,1543504693,717086191,'',90961,,'','','',,994.28729248,-4.07389688492,1497.79663086,False
1543504693722360822,,7112,,1543504693,722105983,'',90962,,'','','',,994.446655273,-4.0452466011,1497.93225098,False
1543504693727412432,,7113,,1543504693,727122211,'',90963,,'','','',,994.37109375,-4.03732776642,1498.02392578,False
1543504693732403485,,7114,,1543504693,732097397,'',90964,,'','','',,994.366516113,-3.97400522232,1498.14855957,False
1543504693737600634,,7115,,1543504693,737304659,'',90965,,'','','',,994.44519043,-3.76670217514,1498.0559082,False
1543504693742324900,,7116,,1543504693,742067344,'',90966,,'','','',,994.368164062,-3.93719768524,1498.39648438,False
1543504693747323640,,7117,,1543504693,747002155,'',90967,,'','','',,994.504089355,-3.92592811584,1498.53686523,False
1543504693752369350,,7118,,1543504693,752062226,'',90968,,'','','',,994.430969238,-3.86267757416,1498.71276855,False
1543504693757621450,,7119,,1543504693,757339177,'',90969,,'','','',,994.475830078,-3.87177538872,1498.89025879,False
1543504693762387202,,7120,,1543504693,762112354,'',90970,,'','','',,994.534667969,-3.81184315681,1499.06665039,False
1543504693767375927,,7121,,1543504693,767109966,'',90971,,'','','',,994.407714844,-3.80296516418,1499.27526855,False
1543504693772391985,,7122,,1543504693,772128388,'',90972,,'','','',,994.508178711,-3.77561283112,1499.41467285,False
1543504693777298041,,7123,,1543504693,777068121,'',90973,,'','','',,994.486572266,-3.69947552681,1499.63208008,False
1543504693782392752,,7124,,1543504693,782098204,'',90974,,'','','',,994.468933105,-3.62509322166,1499.77172852,False
1543504693787542683,,7125,,1543504693,787246369,'',90975,,'','','',,994.597351074,-3.59496998787,1500.00183105,False
1543504693792487322,,7126,,1543504693,792215616,'',90976,,'','','',,994.437805176,-3.55588889122,1500.16015625,False
1543504693797529714,,7127,,1543504693,797130571,'',90977,,'','','',,994.61340332,-3.46133804321,1500.32983398,False
1543504693802521784,,7128,,1543504693,802184414,'',90978,,'','','',,994.53302002,-3.38222694397,1500.51159668,False
1543504693807395935,,7129,,1543504693,807073859,'',90979,,'','','',,994.593017578,-3.3352868557,1500.6730957,False
1543504693812351401,,7130,,1543504693,812068929,'',90980,,'','','',,994.763549805,-3.46723842621,1500.96826172,False
1543504693817593424,,7131,,1543504693,817185495,'',90981,,'','','',,994.589050293,-3.2281870842,1501.10339355,False
1543504693822282912,,7132,,1543504693,822055388,'',90982,,'','','',,994.77935791,-3.11758184433,1501.29443359,False
1543504693827392497,,7133,,1543504693,827074814,'',90983,,'','','',,994.599487305,-3.13463187218,1501.52526855,False
1543504693832406901,,7134,,1543504693,832148309,'',90984,,'','','',,994.788330078,-2.80973911285,1501.5255127,False
1543504693837390442,,7135,,1543504693,837173046,'',90985,,'','','',,994.639831543,-2.98022985458,1501.91882324,False
1543504693842354049,,7136,,1543504693,842078671,'',90986,,'','','',,994.767333984,-2.90614032745,1502.04943848,False
1543504693847354520,,7137,,1543504693,847082905,'',90987,,'','','',,994.723876953,-2.88463020325,1502.27233887,False
1543504693852337502,,7138,,1543504693,852059915,'',90988,,'','','',,994.7734375,-2.82412362099,1502.40246582,False
1543504693857446909,,7139,,1543504693,857151495,'',90989,,'','','',,994.863586426,-2.8121111393,1502.55932617,False
1543504693862452266,,7140,,1543504693,862142395,'',90990,,'','','',,994.762145996,-2.74826598167,1502.68652344,False
1543504693867359315,,7141,,1543504693,867101425,'',90991,,'','','',,994.952514648,-2.66358065605,1502.83190918,False
1543504693872580611,,7142,,1543504693,872292753,'',90992,,'','','',,994.800842285,-2.62082839012,1502.9798584,False
1543504693877402424,,7143,,1543504693,877117383,'',90993,,'','','',,995.04309082,-2.62150645256,1503.10803223,False
1543504693882396596,,7144,,1543504693,882103068,'',90994,,'','','',,994.91192627,-2.55668091774,1503.20678711,False
1543504693887418509,,7145,,1543504693,887165276,'',90995,,'','','',,995.03503418,-2.45333647728,1503.27185059,False
1543504693892532676,,7146,,1543504693,892218920,'',90996,,'','','',,995.061035156,-2.40526580811,1503.45202637,False
1543504693897511162,,7147,,1543504693,897206395,'',90997,,'','','',,995.043762207,-2.30204105377,1503.47265625,False
1543504693902375286,,7148,,1543504693,902096989,'',90998,,'','','',,995.140808105,-2.21654963493,1503.51208496,False
1543504693907470741,,7149,,1543504693,907158908,'',90999,,'','','',,995.062866211,-2.19799518585,1503.68286133,False
1543504693912362506,,7150,,1543504693,912004565,'',91000,,'','','',,995.276184082,-2.05514454842,1503.66259766,False
1543504693917328551,,7151,,1543504693,917064869,'',91001,,'','','',,995.084533691,-2.05307865143,1503.71777344,False
1543504693922470132,,7152,,1543504693,922202370,'',91002,,'','','',,995.342651367,-1.96111416817,1503.81030273,False
1543504693927338950,,7153,,1543504693,927085787,'',91003,,'','','',,995.174194336,-1.97085571289,1503.8338623,False
1543504693932455531,,7154,,1543504693,932091283,'',91004,,'','','',,995.391113281,-1.85563313961,1503.81311035,False
1543504693937659518,,7155,,1543504693,937329640,'',91005,,'','','',,995.20916748,-1.8208476305,1503.82299805,False
1543504693942409375,,7156,,1543504693,942079293,'',91006,,'','','',,995.450378418,-1.6959798336,1503.77258301,False
1543504693947261288,,7157,,1543504693,946984438,'',91007,,'','','',,995.356872559,-1.64498579502,1503.75219727,False
1543504693952389152,,7158,,1543504693,951983851,'',91008,,'','','',,995.484802246,-1.54737389088,1503.72412109,False
1543504693957594806,,7159,,1543504693,957289052,'',91009,,'','','',,995.49407959,-1.48171699047,1503.6817627,False
1543504693962490091,,7160,,1543504693,962108305,'',91010,,'','','',,995.510314941,-1.43985819817,1503.66381836,False
1543504693967497417,,7161,,1543504693,967102417,'',91011,,'','','',,995.624023438,-1.33738696575,1503.55407715,False
1543504693972535934,,7162,,1543504693,972235482,'',91012,,'','','',,995.681274414,-1.49525678158,1503.61169434,False
1543504693977338598,,7163,,1543504693,977071788,'',91013,,'','','',,995.782165527,-1.15551126003,1503.39807129,False
1543504693982356393,,7164,,1543504693,982038141,'',91014,,'','','',,995.639221191,-1.11233747005,1503.36682129,False
1543504693987497678,,7165,,1543504693,987204084,'',91015,,'','','',,995.851196289,-1.08988690376,1503.30383301,False
1543504693992561481,,7166,,1543504693,992164748,'',91016,,'','','',,995.769470215,-0.969632089138,1503.19836426,False
1543504693997480846,,7167,,1543504693,997189139,'',91017,,'','','',,995.928710938,-0.941612303257,1503.06201172,False
1543504694002458861,,7168,,1543504694,2084164,'',91018,,'','','',,995.865905762,-0.852455437183,1502.94665527,False
1543504694007695014,,7169,,1543504694,7425091,'',91019,,'','','',,995.973388672,-0.769148111343,1502.83813477,False
1543504694012428557,,7170,,1543504694,12115939,'',91020,,'','','',,995.866333008,-0.62495046854,1503.1060791,False
1543504694017409910,,7171,,1543504694,17160334,'',91021,,'','','',,996.009460449,-0.70662355423,1502.67895508,False
1543504694022370359,,7172,,1543504694,22116902,'',91022,,'','','',,996.077026367,-0.617507100105,1502.51196289,False
1543504694027397118,,7173,,1543504694,27134749,'',91023,,'','','',,996.060913086,-0.593517899513,1502.41723633,False
1543504694032473728,,7174,,1543504694,32129651,'',91024,,'','','',,996.181030273,-0.550040841103,1502.24353027,False
1543504694037375572,,7175,,1543504694,37125454,'',91025,,'','','',,996.146484375,-0.541612386703,1502.12463379,False
1543504694042513460,,7176,,1543504694,42216135,'',91026,,'','','',,996.343811035,-0.706475138664,1502.08288574,False
1543504694047426870,,7177,,1543504694,47190306,'',91027,,'','','',,996.304870605,-0.392661005259,1501.81066895,False
1543504694052287616,,7178,,1543504694,52006831,'',91028,,'','','',,996.262878418,-0.337267905474,1501.6940918,False
1543504694057356834,,7179,,1543504694,57081749,'',91029,,'','','',,996.433227539,-0.294706016779,1501.51708984,False
1543504694062548814,,7180,,1543504694,62249763,'',91030,,'','','',,996.356811523,-0.211022943258,1501.34692383,False
1543504694067457703,,7181,,1543504694,67183988,'',91031,,'','','',,996.477905273,-0.162361338735,1501.15539551,False
1543504694072516849,,7182,,1543504694,72191324,'',91032,,'','','',,996.463745117,-0.095259219408,1501.00268555,False
1543504694077596792,,7183,,1543504694,77269094,'',91033,,'','','',,996.492919922,-0.0643027424812,1500.83581543,False
1543504694082448955,,7184,,1543504694,82148397,'',91034,,'','','',,996.596984863,-0.00560235697776,1500.68249512,False
1543504694087528836,,7185,,1543504694,87272735,'',91035,,'','','',,996.545593262,-0.0284171961248,1500.56799316,False
1543504694092464850,,7186,,1543504694,92145067,'',91036,,'','','',,996.63482666,0.280210077763,1500.52294922,False
1543504694097332280,,7187,,1543504694,97033059,'',91037,,'','','',,996.546630859,0.046374283731,1500.30895996,False
1543504694102330192,,7188,,1543504694,102009755,'',91038,,'','','',,996.684753418,0.315304577351,1500.26391602,False
1543504694107863349,,7189,,1543504694,107501554,'',91039,,'','','',,996.699523926,0.142093017697,1500.04528809,False
1543504694112411579,,7190,,1543504694,112133866,'',91040,,'','','',,996.714172363,0.336566865444,1500.02868652,False
1543504694117501891,,7191,,1543504694,117185406,'',91041,,'','','',,996.836669922,0.171109929681,1499.80834961,False
1543504694122444790,,7192,,1543504694,122155427,'',91042,,'','','',,996.816955566,0.469325095415,1499.50195312,False
1543504694127362974,,7193,,1543504694,127072359,'',91043,,'','','',,997.004760742,0.270369052887,1499.56201172,False
1543504694132408889,,7194,,1543504694,132084168,'',91044,,'','','',,996.993469238,0.296932458878,1499.41955566,False
1543504694137621021,,7195,,1543504694,137342838,'',91045,,'','','',,997.002807617,0.374904245138,1499.38354492,False
1543504694142420101,,7196,,1543504694,142142460,'',91046,,'','','',,997.159362793,0.409979730844,1499.2746582,False
1543504694147345650,,7197,,1543504694,147092399,'',91047,,'','','',,997.059509277,0.484162718058,1499.21887207,False
1543504694152397551,,7198,,1543504694,152130979,'',91048,,'','','',,997.2265625,0.514440953732,1499.15661621,False
1543504694157329472,,7199,,1543504694,157070933,'',91049,,'','','',,997.241271973,0.520241379738,1499.09899902,False
1543504694162212004,,7200,,1543504694,161985548,'',91050,,'','','',,997.199157715,0.520237147808,1499.07080078,False
1543504694167284313,,7201,,1543504694,167016388,'',91051,,'','','',,997.337768555,0.581415653229,1499.00378418,False
1543504694172367089,,7202,,1543504694,172066617,'',91052,,'','','',,997.275878906,0.619830310345,1498.97363281,False
1543504694177389943,,7203,,1543504694,177090672,'',91053,,'','','',,997.359069824,0.587253391743,1498.9967041,False
1543504694182331273,,7204,,1543504694,182041839,'',91054,,'','','',,997.424682617,0.663864970207,1498.98010254,False
1543504694187490644,,7205,,1543504694,187124163,'',91055,,'','','',,997.370483398,0.651985526085,1498.98522949,False
1543504694192416267,,7206,,1543504694,192082962,'',91056,,'','','',,997.52166748,0.776300668716,1498.97094727,False
1543504694197425951,,7207,,1543504694,197088080,'',91057,,'','','',,997.438903809,0.756966769695,1498.99182129,False
1543504694202390156,,7208,,1543504694,202116146,'',91058,,'','','',,997.531921387,0.762578308582,1499.03076172,False
1543504694207434740,,7209,,1543504694,207104183,'',91059,,'','','',,997.522399902,0.790361404419,1499.05163574,False
1543504694212284072,,7210,,1543504694,212066844,'',91060,,'','','',,997.523803711,0.766164064407,1499.07714844,False
1543504694217347855,,7211,,1543504694,217079432,'',91061,,'','','',,997.656799316,0.786680161953,1499.11889648,False
1543504694222399567,,7212,,1543504694,222111222,'',91062,,'','','',,997.593017578,0.822034537792,1499.13317871,False
1543504694227556749,,7213,,1543504694,227282804,'',91063,,'','','',,997.680969238,0.81508409977,1499.20483398,False
1543504694232438099,,7214,,1543504694,232107543,'',91064,,'','','',,997.733215332,0.878629803658,1499.26196289,False
1543504694237517751,,7215,,1543504694,237221915,'',91065,,'','','',,997.704650879,0.846167683601,1499.34057617,False
1543504694242352897,,7216,,1543504694,242065247,'',91066,,'','','',,997.873596191,0.904687702656,1499.36901855,False
