rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,logdata,-,header,seq,stamp,secs,nsecs,frame_id,values
1543504697354437209,,974,,1543504697,354205761,'',,,0,,1543504697,351138421,"""Drone0""","[-0.02138795331120491, -0.023729002103209496, 0.9572120308876038, 1510.0]"
1543504697377805659,,975,,1543504697,377304762,'',,,0,,1543504697,372596160,"""Drone0""","[0.2501210570335388, -0.34672272205352783, 1.0028597116470337, 1510.0]"
1543504697416950365,,976,,1543504697,416718194,'',,,0,,1543504697,413352890,"""Drone0""","[0.18397611379623413, -0.3753986358642578, 1.101457118988037, 1527.0]"
1543504697434625664,,977,,1543504697,434355493,'',,,0,,1543504697,434268995,"""Drone0""","[0.009643067605793476, 0.435392826795578, 0.9807294607162476, 1527.0]"
1543504697456848482,,978,,1543504697,456592862,'',,,0,,1543504697,453233678,"""Drone0""","[-0.02715938538312912, 0.025194309651851654, 1.0756231546401978, 1527.0]"
1543504697477135730,,979,,1543504697,476856798,'',,,0,,1543504697,473377956,"""Drone0""","[-0.2542560398578644, 0.3152555525302887, 0.9692934155464172, 1527.0]"
1543504697496707250,,980,,1543504697,496448205,'',,,0,,1543504697,493113811,"""Drone0""","[-0.07701075077056885, -0.0407690666615963, 0.8947670459747314, 1522.0]"
1543504697525781306,,981,,1543504697,525501025,'',,,0,,1543504697,521629078,"""Drone0""","[0.1263018399477005, -0.35381266474723816, 0.9923956990242004, 1519.0]"
1543504697537066810,,982,,1543504697,536862974,'',,,0,,1543504697,533393400,"""Drone0""","[-0.011843211017549038, -0.21254286170005798, 1.0708036422729492, 1519.0]"
1543504697557061827,,983,,1543504697,556830945,'',,,0,,1543504697,553404307,"""Drone0""","[-0.04776031896471977, 0.2929743826389313, 0.986717164516449, 1524.0]"
1543504697576935500,,984,,1543504697,576677261,'',,,0,,1543504697,573286416,"""Drone0""","[-0.24194949865341187, 0.576266884803772, 1.0980523824691772, 1497.0]"
1543504697597214739,,985,,1543504697,596951911,'',,,0,,1543504697,593519935,"""Drone0""","[-0.008392449468374252, -0.015842650085687637, 0.9129456281661987, 1497.0]"
1543504697616937437,,986,,1543504697,616608454,'',,,0,,1543504697,611144813,"""Drone0""","[0.29798266291618347, -0.452760249376297, 1.0882947444915771, 1460.0]"
1543504697636990773,,987,,1543504697,636718753,'',,,0,,1543504697,633399772,"""Drone0""","[-0.05522404983639717, 0.11918675154447556, 0.9860532879829407, 1460.0]"
1543504697657408171,,988,,1543504697,657143136,'',,,0,,1543504697,652860297,"""Drone0""","[-0.0727175623178482, 0.16489626467227936, 1.1405482292175293, 1516.0]"
1543504697674398340,,989,,1543504697,674205854,'',,,0,,1543504697,671133338,"""Drone0""","[0.015973875299096107, 0.09515639394521713, 1.0353360176086426, 1466.0]"
1543504697694484005,,990,,1543504697,694300145,'',,,0,,1543504697,691154901,"""Drone0""","[-0.10650947690010071, 0.05159199610352516, 1.0012667179107666, 1466.0]"
1543504697717265201,,991,,1543504697,716955648,'',,,0,,1543504697,713500532,"""Drone0""","[0.011602582409977913, 0.047890760004520416, 1.084601640701294, 1534.0]"
1543504697737112327,,992,,1543504697,736838405,'',,,0,,1543504697,733398643,"""Drone0""","[-0.22289206087589264, 0.2149266004562378, 0.9995744228363037, 1534.0]"
1543504697754460273,,993,,1543504697,754224932,'',,,0,,1543504697,751128513,"""Drone0""","[-0.10742681473493576, -0.002698357217013836, 1.071530818939209, 1561.0]"
1543504697814961171,,994,,1543504697,814726229,'',,,0,,1543504697,813403253,"""Drone0""","[-0.33623209595680237, 0.2101152092218399, 1.0238144397735596, 1491.0]"
1543504697858152623,,995,,1543504697,857482250,'',,,0,,1543504697,853000878,"""Drone0""","[-0.17774686217308044, -0.15052834153175354, 1.0310273170471191, 1524.0]"
1543504697894367823,,996,,1543504697,894202751,'',,,0,,1543504697,891135169,"""Drone0""","[-0.3124386668205261, -0.02500617317855358, 1.0751051902770996, 1518.0]"
1543504697928295322,,997,,1543504697,928098473,'',,,0,,1543504697,921631668,"""Drone0""","[0.06929215788841248, -0.5179057121276855, 0.960999071598053, 1532.0]"
1543504697934464631,,998,,1543504697,934219721,'',,,0,,1543504697,931100961,"""Drone0""","[-0.02013724483549595, 0.045995235443115234, 0.9701623320579529, 1532.0]"
1543504697975366152,,999,,1543504697,975137605,'',,,0,,1543504697,973748218,"""Drone0""","[0.28780484199523926, -0.045911867171525955, 0.9902669787406921, 1498.0]"
1543504697997028305,,1000,,1543504697,996823218,'',,,0,,1543504697,993360447,"""Drone0""","[-0.01906091719865799, 0.12733149528503418, 0.9774078130722046, 1498.0]"
1543504698014949021,,1001,,1543504698,14732477,'',,,0,,1543504698,13403170,"""Drone0""","[-0.022339824587106705, -0.2018662989139557, 1.0524872541427612, 1519.0]"
1543504698057580563,,1002,,1543504698,57268256,'',,,0,,1543504698,53757924,"""Drone0""","[-0.2759266495704651, 0.3952256143093109, 1.1329848766326904, 1492.0]"
1543504698074351773,,1003,,1543504698,74182696,'',,,0,,1543504698,71152414,"""Drone0""","[-0.013819110579788685, 0.02055789716541767, 1.0744661092758179, 1488.0]"
1543504698097469239,,1004,,1543504698,97218651,'',,,0,,1543504698,93747472,"""Drone0""","[-0.17356853187084198, 0.2480534464120865, 0.9762468934059143, 1488.0]"
1543504698137060422,,1005,,1543504698,136803888,'',,,0,,1543504698,133394952,"""Drone0""","[-0.0332135409116745, 0.06084426864981651, 0.9958683252334595, 1517.0]"
1543504698157015192,,1006,,1543504698,156761421,'',,,0,,1543504698,153270498,"""Drone0""","[-0.3539566993713379, 0.3172873556613922, 1.0486685037612915, 1516.0]"
1543504698188466848,,1007,,1543504698,187858199,'',,,0,,1543504698,183150554,"""Drone0""","[-0.06915009021759033, -0.3509589731693268, 1.0540823936462402, 1525.0]"
1543504698197261619,,1008,,1543504698,197018539,'',,,0,,1543504698,192365794,"""Drone0""","[-0.11995816230773926, -0.016005046665668488, 0.9483784437179565, 1525.0]"
1543504698214653005,,1009,,1543504698,214438837,'',,,0,,1543504698,213377544,"""Drone0""","[-0.22185882925987244, -0.0017769327387213707, 0.9385871887207031, 1532.0]"
1543504698235008183,,1010,,1543504698,234824635,'',,,0,,1543504698,233796809,"""Drone0""","[0.08646908402442932, -0.03207314386963844, 1.0261034965515137, 1520.0]"
1543504698254212581,,1011,,1543504698,254044349,'',,,0,,1543504698,251130763,"""Drone0""","[-0.24089007079601288, 0.17225228250026703, 1.0288017988204956, 1520.0]"
1543504698276934694,,1012,,1543504698,276726729,'',,,0,,1543504698,271159474,"""Drone0""","[-0.07390192151069641, 0.0009244846296496689, 1.0939350128173828, 1495.0]"
1543504698337113416,,1013,,1543504698,336825056,'',,,0,,1543504698,333403206,"""Drone0""","[0.0003915777488145977, 0.03270537406206131, 1.1184037923812866, 1566.0]"
1543504698357091935,,1014,,1543504698,356844095,'',,,0,,1543504698,351133909,"""Drone0""","[-0.15011711418628693, -0.19171233475208282, 1.0109388828277588, 1566.0]"
1543504698377690444,,1015,,1543504698,377471565,'',,,0,,1543504698,373124675,"""Drone0""","[-0.03817417472600937, -0.0657273381948471, 1.0329846143722534, 1515.0]"
1543504698397047847,,1016,,1543504698,396795687,'',,,0,,1543504698,393232708,"""Drone0""","[-0.05614874139428139, 0.16732636094093323, 1.1132488250732422, 1515.0]"
1543504698437869674,,1017,,1543504698,437478509,'',,,0,,1543504698,437378909,"""Drone0""","[-0.18258312344551086, -0.12823377549648285, 1.0792802572250366, 1516.0]"
1543504698456901396,,1018,,1543504698,456726115,'',,,0,,1543504698,453391231,"""Drone0""","[-0.01658659428358078, 0.07995715737342834, 1.0047924518585205, 1516.0]"
1543504698474746258,,1019,,1543504698,474574461,'',,,0,,1543504698,473265757,"""Drone0""","[-0.08433198928833008, 0.04644284024834633, 1.0725414752960205, 1537.0]"
1543504698497185239,,1020,,1543504698,496933433,'',,,0,,1543504698,493414851,"""Drone0""","[-0.10306333005428314, 0.06547103077173233, 0.9606841206550598, 1537.0]"
1543504698517079802,,1021,,1543504698,516795244,'',,,0,,1543504698,513240988,"""Drone0""","[-0.1562814861536026, -0.15763407945632935, 1.001182198524475, 1523.0]"
1543504698534865561,,1022,,1543504698,534696467,'',,,0,,1543504698,533375101,"""Drone0""","[-0.0022228823509067297, 0.22870086133480072, 0.9329218864440918, 1526.0]"
1543504698567663463,,1023,,1543504698,567179465,'',,,0,,1543504698,563424647,"""Drone0""","[-0.10293053835630417, -0.14038756489753723, 1.0377906560897827, 1526.0]"
1543504698578275881,,1024,,1543504698,578022583,'',,,0,,1543504698,577922278,"""Drone0""","[-0.09916491061449051, -0.09582322090864182, 1.0523706674575806, 1568.0]"
1543504698597090661,,1025,,1543504698,596903371,'',,,0,,1543504698,593384424,"""Drone0""","[0.2995220720767975, -0.2873689532279968, 0.9001017212867737, 1568.0]"
1543504698617089815,,1026,,1543504698,616830545,'',,,0,,1543504698,613376182,"""Drone0""","[-0.10130327194929123, -0.06612396240234375, 1.1099106073379517, 1492.0]"
1543504698637241568,,1027,,1543504698,637004203,'',,,0,,1543504698,633548158,"""Drone0""","[0.013026568107306957, -0.20305366814136505, 1.039185643196106, 1542.0]"
1543504698657144414,,1028,,1543504698,656849422,'',,,0,,1543504698,653411458,"""Drone0""","[-0.2648220658302307, -0.04138520359992981, 0.9806265234947205, 1542.0]"
1543504698677539060,,1029,,1543504698,677275226,'',,,0,,1543504698,671645615,"""Drone0""","[-0.00671407300978899, -0.02876649610698223, 0.9700480103492737, 1516.0]"
1543504698695048209,,1030,,1543504698,694821760,'',,,0,,1543504698,693486803,"""Drone0""","[-0.15422199666500092, -0.02109365351498127, 1.0740388631820679, 1516.0]"
1543504698717202750,,1031,,1543504698,716870382,'',,,0,,1543504698,713401734,"""Drone0""","[0.03324427083134651, -0.16567663848400116, 0.9823946356773376, 1497.0]"
1543504698738362772,,1032,,1543504698,737447583,'',,,0,,1543504698,732742975,"""Drone0""","[0.19252514839172363, 0.02311556786298752, 1.0996730327606201, 1521.0]"
1543504698757241534,,1033,,1543504698,756980644,'',,,0,,1543504698,753537051,"""Drone0""","[-0.325688898563385, -0.05384073033928871, 0.9371606111526489, 1521.0]"
1543504698795031527,,1034,,1543504698,794842848,'',,,0,,1543504698,793510146,"""Drone0""","[-0.1544569879770279, 0.14584575593471527, 1.077979326248169, 1510.0]"
1543504698817207340,,1035,,1543504698,816911376,'',,,0,,1543504698,816781861,"""Drone0""","[-0.05739890784025192, -0.2300928682088852, 0.9272045493125916, 1555.0]"
1543504698834809207,,1036,,1543504698,834597915,'',,,0,,1543504698,831648930,"""Drone0""","[-0.1118546575307846, -0.1138831079006195, 1.0187785625457764, 1555.0]"
1543504698876739369,,1037,,1543504698,876537199,'',,,0,,1543504698,871180013,"""Drone0""","[0.06908560544252396, -0.13576427102088928, 0.9933823943138123, 1510.0]"
1543504698896987211,,1038,,1543504698,896737631,'',,,0,,1543504698,891141354,"""Drone0""","[-0.2906433343887329, 0.009900928474962711, 1.0764018297195435, 1510.0]"
1543504698914182131,,1039,,1543504698,913967869,'',,,0,,1543504698,911165014,"""Drone0""","[0.07552549242973328, -0.18780271708965302, 1.0126543045043945, 1568.0]"
1543504698958047836,,1040,,1543504698,957747492,'',,,0,,1543504698,957645571,"""Drone0""","[-0.005444877315312624, -0.07014048099517822, 1.0369340181350708, 1503.0]"
1543504698977082012,,1041,,1543504698,976846595,'',,,0,,1543504698,972607509,"""Drone0""","[-0.10657013207674026, -0.04125269874930382, 1.0067111253738403, 1513.0]"
1543504698994599761,,1042,,1543504698,994383084,'',,,0,,1543504698,994285789,"""Drone0""","[-0.07711964845657349, -0.012700352817773819, 0.9954033493995667, 1513.0]"
1543504699017927735,,1043,,1543504699,17349869,'',,,0,,1543504699,11782540,"""Drone0""","[0.02821306325495243, -0.09002523869276047, 1.006448745727539, 1515.0]"
1543504699034614711,,1044,,1543504699,34378302,'',,,0,,1543504699,34292305,"""Drone0""","[0.1432846635580063, -0.07219276577234268, 0.9310391545295715, 1554.0]"
1543504699057030641,,1045,,1543504699,56823776,'',,,0,,1543504699,51177924,"""Drone0""","[-0.15752510726451874, 0.03982820361852646, 1.106381893157959, 1554.0]"
1543504699077586826,,1046,,1543504699,77195348,'',,,0,,1543504699,73777174,"""Drone0""","[0.10473409295082092, -0.19422417879104614, 0.9796668291091919, 1518.0]"
1543504699094494109,,1047,,1543504699,94250518,'',,,0,,1543504699,91164862,"""Drone0""","[-0.001546351471915841, -0.058704495429992676, 1.0267481803894043, 1518.0]"
1543504699125114396,,1048,,1543504699,124857834,'',,,0,,1543504699,122742101,"""Drone0""","[0.18645940721035004, 0.10021413117647171, 0.9615055918693542, 1521.0]"
1543504699135764529,,1049,,1543504699,135513730,'',,,0,,1543504699,134147796,"""Drone0""","[-0.03934153541922569, -0.1305943727493286, 1.1104602813720703, 1506.0]"
1543504699154505706,,1050,,1543504699,154234124,'',,,0,,1543504699,151169066,"""Drone0""","[-0.020227879285812378, -0.001413194928318262, 1.0122822523117065, 1506.0]"
1543504699176632471,,1051,,1543504699,176377629,'',,,0,,1543504699,173010682,"""Drone0""","[-0.011686439625918865, -0.11210203915834427, 1.13621985912323, 1493.0]"
1543504699195120691,,1052,,1543504699,194851671,'',,,0,,1543504699,193523309,"""Drone0""","[-0.07599018514156342, 0.016119206324219704, 1.1073895692825317, 1493.0]"
1543504699274899646,,1053,,1543504699,274665034,'',,,0,,1543504699,271714850,"""Drone0""","[0.18534985184669495, -0.17243054509162903, 0.9877687692642212, 1531.0]"
1543504699297501935,,1054,,1543504699,297275551,'',,,0,,1543504699,291793191,"""Drone0""","[-0.076309435069561, -0.022372141480445862, 0.9788534641265869, 1524.0]"
1543504699317110121,,1055,,1543504699,316913081,'',,,0,,1543504699,313628425,"""Drone0""","[0.13415874540805817, -0.16456657648086548, 0.9833959937095642, 1524.0]"
1543504699344959674,,1056,,1543504699,344717674,'',,,0,,1543504699,343433621,"""Drone0""","[-0.20243211090564728, -0.0954919308423996, 1.005599021911621, 1517.0]"
1543504699377898862,,1057,,1543504699,377508489,'',,,0,,1543504699,373149028,"""Drone0""","[0.06655936688184738, -0.06931693106889725, 1.157329797744751, 1540.0]"
1543504699394825742,,1058,,1543504699,394610968,'',,,0,,1543504699,391673192,"""Drone0""","[-0.0016377541469410062, 0.10343454033136368, 1.0085930824279785, 1561.0]"
1543504699437114622,,1059,,1543504699,436860483,'',,,0,,1543504699,433418334,"""Drone0""","[0.00982791930437088, -0.09367867559194565, 1.04571533203125, 1518.0]"
1543504699454504400,,1060,,1543504699,454345689,'',,,0,,1543504699,451171103,"""Drone0""","[0.1158485859632492, -0.06954143196344376, 1.0185052156448364, 1518.0]"
1543504699477558888,,1061,,1543504699,477275755,'',,,0,,1543504699,473891353,"""Drone0""","[0.03805622458457947, -0.09895511716604233, 1.027147889137268, 1527.0]"
1543504699517802379,,1062,,1543504699,517304263,'',,,0,,1543504699,511827436,"""Drone0""","[-0.025629041716456413, -0.007485398557037115, 0.9523165822029114, 1512.0]"
1543504699537475087,,1063,,1543504699,537233541,'',,,0,,1543504699,531645679,"""Drone0""","[-0.036485835909843445, -0.0983463004231453, 1.0398920774459839, 1521.0]"
1543504699555501570,,1064,,1543504699,555255827,'',,,0,,1543504699,551666656,"""Drone0""","[-0.24272863566875458, 0.37840163707733154, 1.0688380002975464, 1521.0]"
1543504699577314007,,1065,,1543504699,577104491,'',,,0,,1543504699,572622896,"""Drone0""","[0.10747404396533966, -0.08404027670621872, 1.0141810178756714, 1545.0]"
1543504699595020510,,1066,,1543504699,594753154,'',,,0,,1543504699,591649001,"""Drone0""","[-0.06499011069536209, 0.00702144019305706, 1.0203126668930054, 1564.0]"
1543504699617515454,,1067,,1543504699,617256513,'',,,0,,1543504699,612892053,"""Drone0""","[0.06536398082971573, -0.0513821616768837, 1.0095291137695312, 1564.0]"
1543504699634766058,,1068,,1543504699,634580755,'',,,0,,1543504699,631664390,"""Drone0""","[-0.15226882696151733, -0.11113448441028595, 1.0532230138778687, 1565.0]"
1543504699674635057,,1069,,1543504699,674379461,'',,,0,,1543504699,671678793,"""Drone0""","[-0.20411747694015503, 0.1829681247472763, 1.0772792100906372, 1517.0]"
1543504699694290439,,1070,,1543504699,694034123,'',,,0,,1543504699,691149854,"""Drone0""","[0.1348133534193039, -0.16150197386741638, 1.0690300464630127, 1489.0]"
1543504699713978061,,1071,,1543504699,713816506,'',,,0,,1543504699,711161674,"""Drone0""","[-0.0729932114481926, 0.23636366426944733, 0.9968916773796082, 1489.0]"
1543504699747306060,,1072,,1543504699,747059320,'',,,0,,1543504699,741655625,"""Drone0""","[-0.059618208557367325, 0.03209882974624634, 1.1266473531723022, 1543.0]"
1543504699754696870,,1073,,1543504699,754481874,'',,,0,,1543504699,752364037,"""Drone0""","[0.2218673825263977, -0.1615397185087204, 1.0289725065231323, 1543.0]"
1543504699774376664,,1074,,1543504699,774201246,'',,,0,,1543504699,771166313,"""Drone0""","[-0.08465560525655746, 0.26393330097198486, 1.1252521276474, 1492.0]"
1543504699794641278,,1075,,1543504699,794342684,'',,,0,,1543504699,791791253,"""Drone0""","[-0.026667237281799316, -0.13028839230537415, 1.0682158470153809, 1550.0]"
1543504699834765753,,1076,,1543504699,834594440,'',,,0,,1543504699,831662523,"""Drone0""","[-0.0725274309515953, 0.14145565032958984, 0.9462242722511292, 1558.0]"
1543504699854505823,,1077,,1543504699,854336119,'',,,0,,1543504699,851120913,"""Drone0""","[-0.013109295628964901, -0.06274332851171494, 0.9826803803443909, 1558.0]"
1543504699895103247,,1078,,1543504699,894896165,'',,,0,,1543504699,891803251,"""Drone0""","[-0.019292743876576424, -0.03304806724190712, 1.0939489603042603, 1548.0]"
1543504699915111474,,1079,,1543504699,914910512,'',,,0,,1543504699,911667991,"""Drone0""","[-0.09210211038589478, 0.22092609107494354, 1.1175893545150757, 1548.0]"
1543504699937753777,,1080,,1543504699,937332046,'',,,0,,1543504699,931794488,"""Drone0""","[-0.2812071442604065, 0.2992039918899536, 1.1100389957427979, 1521.0]"
1543504699956052671,,1081,,1543504699,955865035,'',,,0,,1543504699,951792653,"""Drone0""","[0.13003310561180115, -0.05628924444317818, 1.003442406654358, 1521.0]"
1543504699975200326,,1082,,1543504699,974961832,'',,,0,,1543504699,971662231,"""Drone0""","[0.218043714761734, -0.369688481092453, 1.1132723093032837, 1508.0]"
1543504700007768238,,1083,,1543504700,7317241,'',,,0,,1543504700,1656833,"""Drone0""","[0.20797275006771088, -0.2281593233346939, 1.1847022771835327, 1519.0]"
1543504700034429155,,1084,,1543504700,34228035,'',,,0,,1543504700,31143093,"""Drone0""","[0.11058290302753448, -0.0749477967619896, 1.0061724185943604, 1499.0]"
1543504700045346136,,1085,,1543504700,45113617,'',,,0,,1543504700,45015335,"""Drone0""","[-0.6252766847610474, -0.2464820295572281, 0.9168767929077148, 1503.0]"
1543504700074569939,,1086,,1543504700,74337050,'',,,0,,1543504700,71663554,"""Drone0""","[-0.6088729500770569, 0.12676562368869781, 1.0720570087432861, 1503.0]"
1543504700094539214,,1087,,1543504700,94353114,'',,,0,,1543504700,91159271,"""Drone0""","[-0.18959534168243408, -0.014620079658925533, 1.2071645259857178, 1545.0]"
1543504700114743088,,1088,,1543504700,114565086,'',,,0,,1543504700,111537801,"""Drone0""","[-0.14752408862113953, -0.008166765794157982, 1.0235750675201416, 1545.0]"
1543504700157186429,,1089,,1543504700,156976518,'',,,0,,1543504700,151664950,"""Drone0""","[-0.20917895436286926, 0.17420628666877747, 0.953424334526062, 8191.0]"
1543504700177999275,,1090,,1543504700,177826198,'',,,0,,1543504700,174378452,"""Drone0""","[0.07167114317417145, -0.10315458476543427, 1.0678213834762573, 8191.0]"
1543504700195090878,,1091,,1543504700,194869996,'',,,0,,1543504700,191793812,"""Drone0""","[0.0005148483323864639, 0.16381467878818512, 1.2686564922332764, 1543.0]"
1543504700214648775,,1092,,1543504700,214418166,'',,,0,,1543504700,211141442,"""Drone0""","[0.005289706867188215, -0.06133722513914108, 1.0434056520462036, 1543.0]"
1543504700234449312,,1093,,1543504700,234244222,'',,,0,,1543504700,231207188,"""Drone0""","[-0.020565899088978767, 0.004544014111161232, 1.2743264436721802, 1552.0]"
1543504700266012007,,1094,,1543504700,265769259,'',,,0,,1543504700,261661828,"""Drone0""","[0.07020820677280426, -0.057383883744478226, 1.0804646015167236, 1518.0]"
1543504700277652403,,1095,,1543504700,277336409,'',,,0,,1543504700,273037358,"""Drone0""","[0.2445439249277115, -0.09660176932811737, 1.100532054901123, 1518.0]"
1543504700297187237,,1096,,1543504700,296979902,'',,,0,,1543504700,291666652,"""Drone0""","[-0.012343766167759895, 0.04961099475622177, 1.02017343044281, 1511.0]"
1543504700314728354,,1097,,1543504700,314499272,'',,,0,,1543504700,311523910,"""Drone0""","[-0.5457209348678589, -0.13776159286499023, 0.9855849146842957, 1511.0]"
1543504700325396770,,1098,,1543504700,325152539,'',,,0,,1543504700,325050937,"""Drone0""","[0.3534267842769623, -0.3220058083534241, 1.015299916267395, 1500.0]"
1543504700354942396,,1099,,1543504700,354719404,'',,,0,,1543504700,351633835,"""Drone0""","[-0.10438601672649384, -0.7486206293106079, 1.0744808912277222, 1499.0]"
1543504700378042772,,1100,,1543504700,377724302,'',,,0,,1543504700,373297696,"""Drone0""","[0.04992453381419182, -0.06541766971349716, 1.0687705278396606, 1499.0]"
1543504700414845560,,1101,,1543504700,414653675,'',,,0,,1543504700,411685025,"""Drone0""","[-0.43680599331855774, 0.029825007542967796, 0.947918176651001, 1536.0]"
1543504700437749886,,1102,,1543504700,437382669,'',,,0,,1543504700,431668179,"""Drone0""","[-0.036150988191366196, 0.012629500590264797, 1.0399519205093384, 1518.0]"
1543504700455495051,,1103,,1543504700,455253600,'',,,0,,1543504700,451666936,"""Drone0""","[-0.013518955558538437, 0.021485812962055206, 1.1477197408676147, 1515.0]"
1543504700477844142,,1104,,1543504700,477322179,'',,,0,,1543504700,471824639,"""Drone0""","[0.0316535085439682, -0.24591666460037231, 1.0414339303970337, 1515.0]"
1543504700514967052,,1105,,1543504700,514778404,'',,,0,,1543504700,514687194,"""Drone0""","[-0.029729532077908516, -0.3126153349876404, 0.9733680486679077, 1486.0]"
1543504700528028079,,1106,,1543504700,527726101,'',,,0,,1543504700,527640702,"""Drone0""","[-0.2934548854827881, -0.12027932703495026, 0.8950704336166382, 1543.0]"
1543504700545402558,,1107,,1543504700,545160410,'',,,0,,1543504700,545010985,"""Drone0""","[-0.20851851999759674, 0.16167956590652466, 0.9400688409805298, 1502.0]"
1543504700568573428,,1108,,1543504700,568354113,'',,,0,,1543504700,568270107,"""Drone0""","[0.19925697147846222, -0.2390763908624649, 0.8077911734580994, 1502.0]"
1543504700595516632,,1109,,1543504700,595267393,'',,,0,,1543504700,594312560,"""Drone0""","[0.2045840173959732, -0.3649979531764984, 0.9585878252983093, 1485.0]"
1543504700605816053,,1110,,1543504700,605547996,'',,,0,,1543504700,605444106,"""Drone0""","[0.10893285274505615, -0.23128709197044373, 1.1019237041473389, 1485.0]"
1543504700634955566,,1111,,1543504700,634758882,'',,,0,,1543504700,631673871,"""Drone0""","[0.13332729041576385, -0.40244588255882263, 1.0528799295425415, 1525.0]"
1543504700674974798,,1112,,1543504700,674745680,'',,,0,,1543504700,671671418,"""Drone0""","[-0.049004267901182175, -0.004766745027154684, 1.0504558086395264, 1498.0]"
1543504700697488026,,1113,,1543504700,697230339,'',,,0,,1543504700,691677082,"""Drone0""","[-0.042147718369960785, 0.08933524787425995, 1.1180123090744019, 8190.0]"
1543504700717552947,,1114,,1543504700,717322648,'',,,0,,1543504700,711658517,"""Drone0""","[-0.09750884771347046, 0.09740310162305832, 1.055907964706421, 8190.0]"
1543504700738318845,,1115,,1543504700,737785052,'',,,0,,1543504700,731663539,"""Drone0""","[0.027863236144185066, 0.08564382046461105, 1.0588724613189697, 1514.0]"
1543504700757509292,,1116,,1543504700,757231689,'',,,0,,1543504700,751669267,"""Drone0""","[0.20899075269699097, -0.06603331118822098, 0.9889522790908813, 1538.0]"
1543504700784193098,,1117,,1543504700,783991580,'',,,0,,1543504700,781172801,"""Drone0""","[-0.13137678802013397, 0.22016358375549316, 1.0192129611968994, 1538.0]"
1543504700795340708,,1118,,1543504700,795132158,'',,,0,,1543504700,793029186,"""Drone0""","[0.1289842277765274, 0.04913751035928726, 1.0959131717681885, 1505.0]"
1543504700805183072,,1119,,1543504700,805001967,'',,,0,,1543504700,804920970,"""Drone0""","[-0.10411891341209412, 0.0762108564376831, 0.9751563668251038, 8191.0]"
1543504700834507127,,1120,,1543504700,834334047,'',,,0,,1543504700,831663031,"""Drone0""","[-0.46513301134109497, 0.4958827793598175, 1.1004527807235718, 8191.0]"
1543504700854500059,,1121,,1543504700,854273883,'',,,0,,1543504700,851141604,"""Drone0""","[-0.04744569584727287, 0.00689561665058136, 1.105861783027649, 1477.0]"
1543504700868119252,,1122,,1543504700,867843036,'',,,0,,1543504700,866927745,"""Drone0""","[0.041394516825675964, 0.03595917299389839, 1.05557119846344, 1477.0]"
1543504700885327913,,1123,,1543504700,885055491,'',,,0,,1543504700,884927688,"""Drone0""","[-0.04904819652438164, 0.5153010487556458, 1.0417556762695312, 1511.0]"
1543504700917246719,,1124,,1543504700,916904102,'',,,0,,1543504700,912138281,"""Drone0""","[-0.03163678199052811, 0.06991560012102127, 0.9691979289054871, 1570.0]"
1543504700937725187,,1125,,1543504700,937330052,'',,,0,,1543504700,931684530,"""Drone0""","[-0.42032119631767273, 0.7267876863479614, 0.9619583487510681, 1570.0]"
1543504700955866066,,1126,,1543504700,955646136,'',,,0,,1543504700,951674353,"""Drone0""","[-0.5414069890975952, 0.6686164140701294, 1.1725375652313232, 1520.0]"
1543504700977961270,,1127,,1543504700,977592260,'',,,0,,1543504700,971673829,"""Drone0""","[-0.343787282705307, -0.017525849863886833, 1.0066816806793213, 1520.0]"
1543504700998119597,,1128,,1543504700,997594506,'',,,0,,1543504700,991673205,"""Drone0""","[-0.17337925732135773, 0.5177204012870789, 0.9746905565261841, 1483.0]"
1543504701017674504,,1129,,1543504701,17373005,'',,,0,,1543504701,11664345,"""Drone0""","[-0.2957143187522888, 0.16768966615200043, 1.0145115852355957, 1524.0]"
1543504701034627296,,1130,,1543504701,34401116,'',,,0,,1543504701,34312407,"""Drone0""","[-0.36970365047454834, -0.14914460480213165, 1.005261778831482, 1524.0]"
1543504701046277770,,1131,,1543504701,46030467,'',,,0,,1543504701,45932111,"""Drone0""","[0.3484443724155426, -0.17909492552280426, 1.0377686023712158, 8191.0]"
1543504701144914598,,1132,,1543504701,144713092,'',,,0,,1543504701,144640677,"""Drone0""","[-0.03309524431824684, 0.04829194396734238, 0.9797112345695496, 1512.0]"
1543504701175934119,,1133,,1543504701,175716547,'',,,0,,1543504701,174404869,"""Drone0""","[-0.0647924616932869, 0.31299257278442383, 1.0285816192626953, 1512.0]"
1543504701215590386,,1134,,1543504701,215318095,'',,,0,,1543504701,211945210,"""Drone0""","[0.04642333835363388, 0.08350985497236252, 1.0426560640335083, 1516.0]"
1543504701224889859,,1135,,1543504701,224633523,'',,,0,,1543504701,224556852,"""Drone0""","[-0.19036532938480377, 0.3821014165878296, 1.0870311260223389, 1516.0]"
1543504701278563903,,1136,,1543504701,277599879,'',,,0,,1543504701,271685507,"""Drone0""","[-0.016300369054079056, 0.269653856754303, 1.0301491022109985, 1503.0]"
1543504701295017545,,1137,,1543504701,294778372,'',,,0,,1543504701,293443971,"""Drone0""","[-0.3477315902709961, 0.1684945821762085, 1.0860956907272339, 1545.0]"
1543504701345308442,,1138,,1543504701,345037925,'',,,0,,1543504701,344936365,"""Drone0""","[0.2960212528705597, -0.24202507734298706, 0.9724166989326477, 1536.0]"
